37856,0.7,15,12,93,1
37856,0.8,15,12,93,1
37856,0.9,15,9,901,1
37856,1.0,15,9,91,1
37857,0.0,14,2,94,2
37857,0.1,14,3,901,2
37857,0.2,14,132,91,1
37857,0.3,14,12,97,1
37857,0.4,14,3,97,1
37857,0.5,14,9,97,1
37857,0.6,14,9,96,1
37857,0.7,14,3,902,1
37857,0.8,14,9,93,1
37858,0.0,22,3,91,2
37858,0.1,22,12,96,2
37858,0.2,22,3,93,2
37858,0.3,22,2,94,2
37859,0.0,24,132,96,2
37859,0.1,24,3,902,2
37859,0.2,24,3,93,2
37859,0.3,24,132,902,2
37859,0.4,24,8,97,2
37859,0.5,24,3,901,2
37860,0.0,19,12,901,1
37860,0.1,19,9,93,1
37860,0.2,19,12,98,1
37860,0.3,19,2,91,1
37861,0.0,14,9,96,2
37861,0.1,14,2,97,2
37861,0.2,14,9,96,2
37861,0.3,14,3,902,2
37861,0.4,14,12,98,1
37861,0.5,14,132,98,1
37861,0.6,14,3,901,1
37861,0.7,14,2,91,1
37862,0.0,18,132,96,2
37862,0.1,18,3,902,2
37862,0.2,18,9,902,2
37862,0.3,18,2,902,2
37862,0.4,18,2,901,2
37862,0.5,18,3,901,2
37862,0.6,18,132,97,2
37862,0.7,18,8,98,2
37862,0.8,18,132,91,2
37863,0.0,21,9,93,1
37863,0.1,21,3,98,1
37863,0.2,21,8,98,1
37864,0.0,20,2,94,2
37864,0.1,20,12,93,2
37864,0.2,20,12,91,2
37864,0.3,20,8,91,2
37864,0.4,20,9,901,1
37864,0.5,20,3,93,1
