35266,0.7,46,3,98,1
35266,0.8,46,2,94,1
35266,0.9,46,9,94,1
35266,1.0,46,8,901,1
35266,1.1,46,9,93,1
35266,1.2,46,2,96,1
35266,1.3,46,9,93,1
35266,1.4,46,9,96,1
35266,1.5,46,132,96,1
35266,1.6,46,8,97,1
35266,1.7,46,12,97,1
35266,1.8,46,3,91,1
35266,1.9,46,9,901,1
35267,0.0,42,3,97,2
35267,0.1,42,8,93,2
35267,0.2,42,9,96,2
35267,0.3,42,12,94,2
35267,0.4,42,8,98,2
35267,0.5,42,2,901,2
35267,0.6,42,8,94,1
35267,0.7,42,9,902,1
35267,0.8,42,3,93,1
35267,0.9,42,9,96,1
35267,1.0,42,3,91,1
35267,1.1,42,12,901,1
35267,1.2,42,2,901,1
35267,1.3,42,12,98,1
35267,1.4,42,8,94,1
35267,1.5,42,12,97,1
35267,1.6,42,3,94,1
35267,1.7,42,12,98,1
35268,0.0,50,3,901,1
35268,0.1,50,132,97,1
35268,0.2,50,12,94,1
35268,0.3,50,8,91,1
35268,0.4,50,2,902,1
35268,0.5,50,132,94,1
35268,0.6,50,132,94,1
35268,0.7,50,12,91,1
35268,0.8,50,9,96,1
35268,0.9,50,2,901,1
35268,1.0,50,3,901,1
35268,1.1,50,8,97,1
35268,1.2,50,2,94,1
35269,0.0,51,9,901,1
35269,0.1,51,12,93,1
35269,0.2,51,9,901,1
35269,0.3,51,8,98,1
35269,0.4,51,8,91,1
35270,0.0,36,12,93,2
35270,0.1,36,2,901,2
35270,0.2,36,2,91,2
35270,0.3,36,9,97,2
35270,0.4,36,8,93,2
35270,0.5,36,132,94,1
35270,0.6,36,2,901,1
35270,0.7,36,132,98,1
35270,0.8,36,12,901,1
35270,0.9,36,12,94,1
35270,1.0,36,3,97,1
35270,1.1,36,12,91,1
35270,1.2,36,132,901,1
35270,1.3,36,2,93,1
35270,1.4,36,12,93,1
35270,1.5,36,3,902,1
35271,0.0,34,3,901,2
35271,0.1,34,3,902,2
35272,0.0,23,132,901,2
35272,0.1,23,3,96,2
35272,0.2,23,12,96,2
35272,0.3,23,2,901,2
35272,0.4,23,3,97,2
35272,0.5,23,9,901,2
35272,0.6,23,3,98,2
35272,0.7,23,12,96,2
35272,0.8,23,9,94,2
35272,0.9,23,132,97,1
35272,1.0,23,2,91,1
35272,1.1,23,2,902,1
35273,0.0,30,132,91,1
35273,0.1,30,132,98,1
35273,0.2,30,9,901,1
35273,0.3,30,132,94,1
35273,0.4,30,2,98,1
35273,0.5,30,3,902,1
35273,0.6,30,9,901,1
35273,0.7,30,3,98,1
35273,0.8,30,2,902,1
35273,0.9,30,2,97,1
35273,1.0,30,3,93,1
35274,0.0,25,2,901,2
35274,0.1,25,3,901,2
35274,0.2,25,9,98,2
35274,0.3,25,2,902,2
35274,0.4,25,12,98,1
35274,0.5,25,132,98,1
35274,0.6,25,12,96,1
35274,0.7,25,3,902,1
35274,0.8,25,3,94,1
35274,0.9,25,132,93,1
35274,1.0,25,9,901,1
35274,1.1,25,3,901,1
35277,0.0,12,12,91,2
35277,0.1,12,12,98,2
35277,0.2,12,9,94,2
35277,0.3,12,132,97,2
35277,0.4,12,3,902,2
35277,0.5,12,9,901,2
35277,0.6,12,9,96,2
35277,0.7,12,132,902,2
35277,0.8,12,3,97,2
35277,0.9,12,2,94,2
35277,1.0,12,9,902,2
35277,1.1,12,9,91,2
35279,0.0,12,132,98,2
35279,0.1,12,12,98,1
35279,0.2,12,131,902,1
35279,0.3,12,9,91,1
35279,0.4,12,12,98,1
35280,0.0,17,3,96,2
35280,0.1,17,9,93,2
35280,0.2,17,3,902,2
35280,0.3,17,8,901,2
35280,0.4,17,9,97,2
35280,0.5,17,2,901,1
35280,0.6,17,9,91,1
35281,0.0,12,132,97,2
35281,0.1,12,12,98,1
35282,0.0,14,9,901,2
35282,0.1,14,3,901,2
35282,0.2,14,3,91,1
35282,0.3,14,3,902,1
35282,0.4,14,3,91,1
35282,0.5,14,132,93,1
35282,0.6,14,3,901,1
35282,0.7,14,8,94,1
35282,0.8,14,2,902,1
35282,0.9,14,132,91,1
35283,0.0,19,12,98,2
35283,0.1,19,132,96,2
35283,0.2,19,8,93,2
35283,0.3,19,3,94,2
35283,0.4,19,8,901,2
35283,0.5,19,3,91,1
35283,0.6,19,3,901,1
35283,0.7,19,3,902,1
35283,0.8,19,12,96,1
35283,0.9,19,2,97,1
35283,1.0,19,2,902,1
35283,1.1,19,8,98,1
35284,0.0,24,9,94,2
35284,0.1,24,2,902,2
35284,0.2,24,3,91,2
35284,0.3,24,2,94,2
35284,0.4,24,9,96,2
35284,0.5,24,3,901,1
35285,0.0,28,131,97,2
35285,0.1,28,3,98,2
35285,0.2,28,132,96,2
35286,0.0,21,3,902,2
35287,0.0,10,9,93,2
35287,0.1,10,9,901,1
35287,0.2,10,3,901,1
35287,0.3,10,2,902,1
35287,0.4,10,9,901,1
35287,0.5,10,3,97,1
35287,0.6,10,9,98,1
35287,0.7,10,2,901,1
35288,0.0,12,12,97,1
35288,0.1,12,3,901,1
35288,0.2,12,9,91,1
35288,0.3,12,12,94,1
35288,0.4,12,12,91,1
35289,0.0,14,2,901,2
35289,0.1,14,2,901,2
35289,0.2,14,9,97,2
35289,0.3,14,9,902,1
35289,0.4,14,9,91,1
35289,0.5,14,3,902,1
35289,0.6,14,131,902,1
35289,0.7,14,2,94,1
35290,0.0,21,2,902,1
35290,0.1,21,8,97,1
35290,0.2,21,9,94,1
35290,0.3,21,9,901,1
35290,0.4,21,3,902,1
35291,0.0,18,12,96,2
35291,0.1,18,9,97,2
35291,0.2,18,12,98,2
35291,0.3,18,12,93,2
35291,0.4,18,12,96,2
35291,0.5,18,8,93,2
35291,0.6,18,132,91,2
35291,0.7,18,12,94,1
35291,0.8,18,12,97,1
35291,0.9,18,8,98,1
35291,1.0,18,9,901,1
35291,1.1,18,12,98,1
35292,0.0,25,12,98,2
35292,0.1,25,9,902,2
35292,0.2,25,3,94,2
35294,0.0,15,8,96,2
35294,0.1,15,12,901,2
35294,0.2,15,9,96,2
35294,0.3,15,12,91,2
35294,0.4,15,9,901,2
35294,0.5,15,3,98,1
35294,0.6,15,8,91,1
35294,0.7,15,12,91,1
35295,0.0,11,12,91,2
35295,0.1,11,12,98,2
35296,0.0,10,9,96,2
35296,0.1,10,3,901,2
35296,0.2,10,2,96,2
35296,0.3,10,12,91,1
35296,0.4,10,132,93,1
35296,0.5,10,3,94,1
35296,0.6,10,132,98,1
35296,0.7,10,132,97,1
35296,0.8,10,2,902,1
35297,0.0,19,3,93,2
35297,0.1,19,132,96,2
35297,0.2,19,3,901,1
35297,0.3,19,2,901,1
35297,0.4,19,3,902,1
35297,0.5,19,3,91,1
35298,0.0,17,132,93,2
35298,0.1,17,3,902,2
35298,0.2,17,9,901,1
35298,0.3,17,132,94,1
35298,0.4,17,9,901,1
35299,0.0,20,3,901,2
35299,0.1,20,8,901,2
35299,0.2,20,2,94,2
35299,0.3,20,131,94,2
35299,0.4,20,8,97,2
35300,0.0,16,9,97,2
35300,0.1,16,132,902,1
35300,0.2,16,132,94,1
35301,0.0,13,12,96,2
35301,0.1,13,3,91,2
35301,0.2,13,12,901,1
35301,0.3,13,9,96,1
35302,0.0,12,9,91,2
35302,0.1,12,8,94,2
35302,0.2,12,132,901,2
35302,0.3,12,2,91,1
35302,0.4,12,3,901,1
35302,0.5,12,12,97,1
35303,0.0,13,9,94,1
35303,0.1,13,2,98,1
35303,0.2,13,3,902,1
35305,0.0,9,132,96,2
35305,0.1,9,3,901,2
35305,0.2,9,9,97,1
35305,0.3,9,3,901,1
35305,0.4,9,12,98,1
35306,0.0,8,2,901,2
35306,0.1,8,2,91,2
35306,0.2,8,8,96,2
35306,0.3,8,2,901,2
35306,0.4,8,9,96,2
35306,0.5,8,2,901,2
35306,0.6,8,132,91,1
35306,0.7,8,3,902,1
35306,0.8,8,12,94,1
35306,0.9,8,2,901,1
35306,1.0,8,132,93,1
35306,1.1,8,132,97,1
35307,0.0,17,12,96,2
35307,0.1,17,8,96,2
35307,0.2,17,3,901,2
35307,0.3,17,9,97,2
35307,0.4,17,9,901,2
35307,0.5,17,9,98,2
35307,0.6,17,2,97,1
35307,0.7,17,12,98,1
35307,0.8,17,9,94,1
35307,0.9,17,2,96,1
35307,1.0,17,3,93,1
35307,1.1,17,2,94,1
35307,1.2,17,2,901,1
35307,1.3,17,12,98,1
35307,1.4,17,132,97,1
35308,0.0,32,3,901,2
35308,0.1,32,2,96,2
35308,0.2,32,131,901,2
35308,0.3,32,3,902,2
35308,0.4,32,2,91,2
35308,0.5,32,3,901,1
35308,0.6,32,8,93,1
35308,0.7,32,9,97,1
35309,0.0,35,12,91,2
35310,0.0,24,3,91,1
35310,0.1,24,3,901,1
35311,0.0,11,8,91,1
35311,0.1,11,3,96,1
35312,0.0,5,8,98,1
35313,0.0,5,2,901,1
35314,0.0,4,12,96,2
35314,0.1,4,12,97,2
35314,0.2,4,2,94,1
35315,0.0,5,2,91,2
35315,0.1,5,3,97,1
35317,0.0,5,12,96,2
35318,0.0,3,3,902,1
35318,0.1,3,3,901,1
35319,0.0,3,2,901,2
35319,0.1,3,2,91,2
35319,0.2,3,2,901,1
35319,0.3,3,132,96,1
35319,0.4,3,12,93,1
35320,0.0,8,131,91,2
35320,0.1,8,3,902,1
35320,0.2,8,3,901,1
35321,0.0,10,2,902,1
35322,0.0,9,3,94,1
35322,0.1,9,2,901,1
35322,0.2,9,12,98,1
35323,0.0,7,2,97,1
35323,0.1,7,3,94,1
35324,0.0,6,3,94,2
35324,0.1,6,2,98,2
35324,0.2,6,12,93,2
35324,0.3,6,2,91,2
35325,0.0,9,3,901,2
35326,0.0,7,12,94,2
35326,0.1,7,132,91,2
35326,0.2,7,131,94,1
35326,0.3,7,3,98,1
35327,0.0,9,3,901,2
35327,0.1,9,9,96,2
35328,0.0,7,9,91,1
35328,0.1,7,12,96,1
35329,0.0,8,8,97,2
35329,0.1,8,8,91,2
35329,0.2,8,3,901,1
35330,0.0,7,3,93,1
35330,0.1,7,132,97,1
35331,0.0,7,132,901,2
35331,0.1,7,132,98,2
35331,0.2,7,12,98,1
35333,0.0,5,3,93,2
35333,0.1,5,132,96,2
35333,0.2,5,3,96,1
35333,0.3,5,12,901,1
35334,0.0,7,9,901,2
35334,0.1,7,12,96,1
35335,0.0,6,3,902,2
35335,0.1,6,12,98,2
35335,0.2,6,2,901,2
35335,0.3,6,9,93,1
35336,0.0,10,9,96,1
35336,0.1,10,8,901,1
35336,0.2,10,3,91,1
35337,0.0,9,132,97,2
35337,0.1,9,12,96,2
35338,0.0,9,132,902,2
35338,0.1,9,3,901,1
35338,0.2,9,3,901,1
